"id","varname","month","coef","significant","ci_lower","ci_upper","tree.uniqueID"
17,"tmean_C","FEB",-0.0299782569007605,FALSE,-0.196069772627851,0.151406103283718,"4ac1_1"
18,"tmean_C","MAR",0.0228522899516455,FALSE,-0.142365097800595,0.199688505060497,"4ac1_1"
19,"tmean_C","APR",0.00715344916532607,FALSE,-0.188048358621555,0.198557801157056,"4ac1_1"
20,"tmean_C","MAY",-0.0721046160785636,FALSE,-0.273474997157453,0.118834554221222,"4ac1_1"
21,"tmean_C","JUN",-0.235530039461052,TRUE,-0.401535320268897,-0.0671349316528494,"4ac1_1"
22,"tmean_C","JUL",-0.101074665816608,FALSE,-0.287175612626033,0.0895950327800554,"4ac1_1"
23,"tmean_C","AUG",-0.0227999497832312,FALSE,-0.176399017615762,0.134436068899412,"4ac1_1"
24,"tmean_C","SEP",0.0363917642564142,FALSE,-0.156866171958974,0.211810232909497,"4ac1_1"
1,"spei1","Oct",0.0348901382622353,FALSE,-0.252388551240131,0.298248293782715,"4ac1_2"
2,"spei1","Nov",0.145643158285983,FALSE,-0.0750138027748669,0.356665659595257,"4ac1_2"
3,"spei1","Dec",0.0161534828967326,FALSE,-0.204077305218897,0.235307738644474,"4ac1_2"
4,"spei1","JAN",-0.0444540052700755,FALSE,-0.279126988098099,0.175050642969565,"4ac1_2"
5,"spei1","FEB",-0.114085298528048,FALSE,-0.301087074710336,0.100098146824288,"4ac1_2"
6,"spei1","MAR",0.0878669383334433,FALSE,-0.205493562125886,0.348712710364557,"4ac1_2"
7,"spei1","APR",-0.0162676963123938,FALSE,-0.312159791442608,0.228880073629343,"4ac1_2"
8,"spei1","MAY",0.132660364647824,FALSE,-0.113195245216276,0.345677097941234,"4ac1_2"
9,"spei1","JUN",-0.0435796433428031,FALSE,-0.298019728105102,0.218868744497552,"4ac1_2"
10,"spei1","JUL",-0.206361055661002,TRUE,-0.409726288604867,-0.0244638576028068,"4ac1_2"
11,"spei1","AUG",0.0265185508116347,FALSE,-0.265290126340678,0.27851421634115,"4ac1_2"
12,"spei1","SEP",-0.0477112809727638,FALSE,-0.320159222789866,0.198307985546508,"4ac1_2"
13,"tmean_C","Oct",0.0622143767228342,FALSE,-0.267765058545857,0.412657474335533,"4ac1_2"
14,"tmean_C","Nov",-0.0428071343363325,FALSE,-0.281541141590604,0.192950647915304,"4ac1_2"
15,"tmean_C","Dec",-0.0816720321245718,FALSE,-0.28833838070041,0.125816649335071,"4ac1_2"
16,"tmean_C","JAN",0.0771550946397096,FALSE,-0.132970504530364,0.305438667919928,"4ac1_2"
17,"tmean_C","FEB",-0.0161350326531296,FALSE,-0.278623214218871,0.23358008085425,"4ac1_2"
18,"tmean_C","MAR",-0.0162158385470579,FALSE,-0.295619937471353,0.262461105678182,"4ac1_2"
19,"tmean_C","APR",0.106599566368621,FALSE,-0.165921449480074,0.397344848737916,"4ac1_2"
20,"tmean_C","MAY",-0.0656950059640767,FALSE,-0.240401109481681,0.143851647221472,"4ac1_2"
21,"tmean_C","JUN",0.0167848274169876,FALSE,-0.209356238530792,0.2439538907751,"4ac1_2"
22,"tmean_C","JUL",0.219447783681325,FALSE,-0.00689575847669847,0.433508803565237,"4ac1_2"
23,"tmean_C","AUG",-0.0245739124558097,FALSE,-0.233082970680067,0.202165269069014,"4ac1_2"
24,"tmean_C","SEP",-0.0150671475606909,FALSE,-0.255732775011463,0.224140331534011,"4ac1_2"
1,"spei1","Oct",0.13983712775404,FALSE,-0.0303210530181215,0.309952587096474,"4ac1_102"
2,"spei1","Nov",0.00849663473238364,FALSE,-0.156424761582293,0.18747050239234,"4ac1_102"
3,"spei1","Dec",0.1692235342125,TRUE,0.0808443403627386,0.259843862364473,"4ac1_102"
4,"spei1","JAN",0.141956450306013,FALSE,-0.0406507868211817,0.298707248273924,"4ac1_102"
5,"spei1","FEB",-0.0926682311216641,FALSE,-0.200434154536119,0.0089518205759471,"4ac1_102"
6,"spei1","MAR",-0.0540615030611791,FALSE,-0.215215006914731,0.0976735697994321,"4ac1_102"
7,"spei1","APR",0.0948038473118442,TRUE,0.0210080418690231,0.16988945458639,"4ac1_102"
8,"spei1","MAY",0.0220495683753191,FALSE,-0.199733782809444,0.214120353069793,"4ac1_102"
9,"spei1","JUN",0.223545629500938,TRUE,0.112880174704554,0.328365298053424,"4ac1_102"
10,"spei1","JUL",-0.0149947490137444,FALSE,-0.12054393543132,0.0955718320241161,"4ac1_102"
11,"spei1","AUG",-0.0637530517360109,FALSE,-0.198565633209713,0.112501897163675,"4ac1_102"
12,"spei1","SEP",-0.0717922439537915,FALSE,-0.192110706951132,0.0919381930666961,"4ac1_102"
13,"tmean_C","Oct",0.0118187596431529,FALSE,-0.189960972622836,0.18146871651239,"4ac1_102"
14,"tmean_C","Nov",-0.0428971586031062,FALSE,-0.200530266720688,0.0790093487707008,"4ac1_102"
15,"tmean_C","Dec",0.156411618114082,TRUE,0.0327876785677996,0.270500010625679,"4ac1_102"
16,"tmean_C","JAN",0.146962121140609,TRUE,0.0243744077359485,0.274459231590084,"4ac1_102"
17,"tmean_C","FEB",0.192302087901358,TRUE,0.0819761157642218,0.311479347727497,"4ac1_102"
18,"tmean_C","MAR",0.178022387393322,TRUE,0.0342635189570794,0.32819685260864,"4ac1_102"
19,"tmean_C","APR",0.0335785031956418,FALSE,-0.0798150172246588,0.161434091844177,"4ac1_102"
20,"tmean_C","MAY",0.117444612800756,FALSE,-0.123548916779677,0.372750631657653,"4ac1_102"
21,"tmean_C","JUN",-0.265698190380163,TRUE,-0.361684261029461,-0.18109106850898,"4ac1_102"
22,"tmean_C","JUL",-0.0108292020063108,FALSE,-0.128109678200284,0.085220618775041,"4ac1_102"
23,"tmean_C","AUG",-0.00832022964424222,FALSE,-0.166802449487899,0.14386808169949,"4ac1_102"
24,"tmean_C","SEP",0.0210435981589887,FALSE,-0.127779047656396,0.141674295499394,"4ac1_102"
1,"spei1","Oct",0.286018823505026,TRUE,0.0270694314775372,0.493813593412309,"4ac1_105"
2,"spei1","Nov",0.143114178082765,FALSE,-0.122596212378809,0.383588319732771,"4ac1_105"
3,"spei1","Dec",0.221854288104241,FALSE,-0.0196440854881082,0.434066906367549,"4ac1_105"
4,"spei1","JAN",0.290255661036048,FALSE,-0.011090805042444,0.552768364403894,"4ac1_105"
5,"spei1","FEB",-0.0653544874530209,FALSE,-0.315946877999318,0.203324399156271,"4ac1_105"
6,"spei1","MAR",0.272058389053716,FALSE,-0.00851600375705531,0.520576880748083,"4ac1_105"
7,"spei1","APR",0.30365758860454,TRUE,0.00981570452576237,0.529306436905338,"4ac1_105"
8,"spei1","MAY",0.0930951477189805,FALSE,-0.177646569335777,0.342277244327509,"4ac1_105"
9,"spei1","JUN",0.198860372008785,FALSE,-0.0655667869087751,0.460388725362878,"4ac1_105"
10,"spei1","JUL",0.0240206314728647,FALSE,-0.183329617585176,0.241953088478262,"4ac1_105"
11,"spei1","AUG",0.038240673610335,FALSE,-0.188568424728296,0.257772036048975,"4ac1_105"
12,"spei1","SEP",0.0335967015418179,FALSE,-0.294472592849771,0.318445271679325,"4ac1_105"
13,"tmean_C","Oct",-0.0584363723066734,FALSE,-0.29823676067094,0.184930768741459,"4ac1_105"
14,"tmean_C","Nov",-0.0377977798427579,FALSE,-0.300759444720997,0.235459060589748,"4ac1_105"
15,"tmean_C","Dec",0.000120623048224861,FALSE,-0.280762077491553,0.289183857351821,"4ac1_105"
16,"tmean_C","JAN",-0.103757596338129,FALSE,-0.342673059070243,0.164129774420559,"4ac1_105"
17,"tmean_C","FEB",-0.166562526051095,FALSE,-0.35701311965904,0.0583227114100965,"4ac1_105"
18,"tmean_C","MAR",-0.0330614536901673,FALSE,-0.323119459471419,0.233261642257129,"4ac1_105"
19,"tmean_C","APR",-0.293598384494333,TRUE,-0.483841062955936,-0.085988049228023,"4ac1_105"
20,"tmean_C","MAY",-0.0396728193194181,FALSE,-0.296724330265349,0.213321397448512,"4ac1_105"
21,"tmean_C","JUN",-0.308458989841348,TRUE,-0.587050068930263,-0.0463579559666011,"4ac1_105"
22,"tmean_C","JUL",-0.0935716965182796,FALSE,-0.33756960130126,0.147367848964118,"4ac1_105"
23,"tmean_C","AUG",0.0838929999478853,FALSE,-0.119481777220598,0.277088187194603,"4ac1_105"
24,"tmean_C","SEP",0.131497110317388,FALSE,-0.173717351697807,0.417831932050154,"4ac1_105"
1,"spei1","Oct",0.137093085442602,FALSE,-0.0897288303576409,0.32503838232555,"4ac2_1924"
2,"spei1","Nov",0.132408023951386,FALSE,-0.0614503409556832,0.341988241698969,"4ac2_1924"
3,"spei1","Dec",-0.019864736136472,FALSE,-0.187463899336012,0.150166510217007,"4ac2_1924"
4,"spei1","JAN",0.121261676228397,FALSE,-0.0265545673810744,0.286449757477401,"4ac2_1924"
5,"spei1","FEB",0.111639252880223,FALSE,-0.0547014213731338,0.269741140238132,"4ac2_1924"
6,"spei1","MAR",-0.0390383160660022,FALSE,-0.215172515069411,0.141962679507865,"4ac2_1924"
7,"spei1","APR",0.181503015539783,TRUE,0.00534674784659103,0.325350216057791,"4ac2_1924"
8,"spei1","MAY",0.0560774083324928,FALSE,-0.110610224981305,0.208595124192475,"4ac2_1924"
9,"spei1","JUN",0.236393498437448,TRUE,0.0979478434642775,0.380612116360075,"4ac2_1924"
10,"spei1","JUL",0.0711222656764324,FALSE,-0.0629363770228958,0.23419627285351,"4ac2_1924"
11,"spei1","AUG",-0.0307549958880578,FALSE,-0.206650631308181,0.16135051169139,"4ac2_1924"
12,"spei1","SEP",-0.0050468247103139,FALSE,-0.160282142505671,0.153222243354066,"4ac2_1924"
13,"tmean_C","Oct",-0.14296660867474,FALSE,-0.301074663472806,0.0239431459730193,"4ac2_1924"
14,"tmean_C","Nov",-0.0622847996868946,FALSE,-0.251286063582468,0.122207931012323,"4ac2_1924"
15,"tmean_C","Dec",0.0299079678746659,FALSE,-0.135666726890339,0.221148808609752,"4ac2_1924"
16,"tmean_C","JAN",0.0511509674465387,FALSE,-0.121315116433147,0.222723777779782,"4ac2_1924"
17,"tmean_C","FEB",-0.0338143792236532,FALSE,-0.235856076967239,0.150319285134645,"4ac2_1924"
18,"tmean_C","MAR",0.0005113809083259,FALSE,-0.156278651921973,0.156676367002738,"4ac2_1924"
19,"tmean_C","APR",-0.0439348975064821,FALSE,-0.240109893928068,0.167685765018511,"4ac2_1924"
20,"tmean_C","MAY",0.0752481553489259,FALSE,-0.0772762596737825,0.269641855935228,"4ac2_1924"
21,"tmean_C","JUN",-0.199242659700371,TRUE,-0.340694905651714,-0.0643439611899688,"4ac2_1924"
22,"tmean_C","JUL",-0.0779465771768935,FALSE,-0.250248096118735,0.0791360876164106,"4ac2_1924"
23,"tmean_C","AUG",0.0814895430454048,FALSE,-0.0576685878059977,0.227586942975102,"4ac2_1924"
24,"tmean_C","SEP",0.0308599281388987,FALSE,-0.133832948734336,0.196377376500048,"4ac2_1924"
1,"spei1","Oct",0.232070668952092,TRUE,0.0333233747058348,0.41331520177394,"4ac3_1954"
2,"spei1","Nov",0.0470998782422159,FALSE,-0.140406900184418,0.2565234578527,"4ac3_1954"
3,"spei1","Dec",0.0593046116694068,FALSE,-0.151692083371846,0.27317282970621,"4ac3_1954"
4,"spei1","JAN",0.0253456807753861,FALSE,-0.206895533649593,0.259059297875621,"4ac3_1954"
5,"spei1","FEB",-0.0982510891026993,FALSE,-0.289063502696794,0.116964030456342,"4ac3_1954"
6,"spei1","MAR",0.13738895210122,FALSE,-0.0494550565559713,0.320185861162721,"4ac3_1954"
7,"spei1","APR",0.10343419228658,FALSE,-0.0508221406928211,0.25262364445233,"4ac3_1954"
8,"spei1","MAY",0.00792148045936543,FALSE,-0.18487772188912,0.187214379165379,"4ac3_1954"
9,"spei1","JUN",0.132046883488875,FALSE,-0.0539490806215177,0.32452112513765,"4ac3_1954"
10,"spei1","JUL",0.183229701545379,FALSE,-0.0375199228636351,0.376658205168405,"4ac3_1954"
11,"spei1","AUG",0.0969184952991909,FALSE,-0.0814351499170008,0.26128543030227,"4ac3_1954"
12,"spei1","SEP",-0.122746038747991,FALSE,-0.277759456495722,0.0306873587723559,"4ac3_1954"
13,"tmean_C","Oct",-0.214331737037023,TRUE,-0.390921995007454,-0.0138362240698058,"4ac3_1954"
14,"tmean_C","Nov",-0.128292050008692,FALSE,-0.3584854221391,0.104159188087682,"4ac3_1954"
15,"tmean_C","Dec",-0.112635060749707,FALSE,-0.326062004512643,0.0752735053121722,"4ac3_1954"
16,"tmean_C","JAN",0.167395684475669,FALSE,-0.0212067880911574,0.327990125837196,"4ac3_1954"
17,"tmean_C","FEB",-0.0201231760838772,FALSE,-0.205559752814779,0.17631619876977,"4ac3_1954"
18,"tmean_C","MAR",-0.118321238986479,FALSE,-0.341473089576549,0.104974393674049,"4ac3_1954"
19,"tmean_C","APR",-0.0293391670789017,FALSE,-0.219070620307465,0.160625941939273,"4ac3_1954"
20,"tmean_C","MAY",0.0391842099022131,FALSE,-0.146710886804742,0.219381432444738,"4ac3_1954"
21,"tmean_C","JUN",-0.216194344780306,TRUE,-0.390155690331348,-0.0269618903437142,"4ac3_1954"
22,"tmean_C","JUL",-0.146713251745258,FALSE,-0.337255145668961,0.0505616309843839,"4ac3_1954"
23,"tmean_C","AUG",-0.0430042760007515,FALSE,-0.214335036448419,0.133468035010944,"4ac3_1954"
24,"tmean_C","SEP",0.1177846637271,FALSE,-0.0555010988648665,0.285983892482183,"4ac3_1954"
1,"spei1","Oct",0.259497052097672,TRUE,0.057637214818362,0.431223786821318,"4ac3_1967"
2,"spei1","Nov",0.0738779223284602,FALSE,-0.119449454925628,0.271234197016966,"4ac3_1967"
3,"spei1","Dec",0.0654715765415279,FALSE,-0.119021271167118,0.257494449373426,"4ac3_1967"
4,"spei1","JAN",0.179816263321159,FALSE,-0.0266068878580791,0.387653492950507,"4ac3_1967"
5,"spei1","FEB",0.232599819981644,TRUE,0.068837061638701,0.368302300353585,"4ac3_1967"
6,"spei1","MAR",0.0473263850109891,FALSE,-0.172161202998801,0.235186304832345,"4ac3_1967"
7,"spei1","APR",0.243265777695523,TRUE,0.0720697333625217,0.391987105434083,"4ac3_1967"
8,"spei1","MAY",-0.0752232084610426,FALSE,-0.248112556868313,0.111808755135282,"4ac3_1967"
9,"spei1","JUN",0.178278615487733,TRUE,0.00525473147620648,0.351978364704691,"4ac3_1967"
10,"spei1","JUL",0.12408103569263,FALSE,-0.0469939517969372,0.276691478928504,"4ac3_1967"
11,"spei1","AUG",-0.0742185003161057,FALSE,-0.286941409800022,0.153061237005613,"4ac3_1967"
12,"spei1","SEP",-0.024381398440233,FALSE,-0.195741774032089,0.14603153742151,"4ac3_1967"
13,"tmean_C","Oct",-0.274836336179747,TRUE,-0.428084354916102,-0.112589362104406,"4ac3_1967"
14,"tmean_C","Nov",-0.0892813122155138,FALSE,-0.246729337582363,0.0642525032139541,"4ac3_1967"
15,"tmean_C","Dec",0.0191591587449,FALSE,-0.136007827351359,0.182404309525672,"4ac3_1967"
16,"tmean_C","JAN",0.10707799866934,FALSE,-0.0461916670694812,0.244373169654269,"4ac3_1967"
17,"tmean_C","FEB",0.0401297839285802,FALSE,-0.155677950405982,0.225657137023432,"4ac3_1967"
18,"tmean_C","MAR",-0.0778831186443622,FALSE,-0.25945870540536,0.115960811576325,"4ac3_1967"
19,"tmean_C","APR",-0.0751395190224602,FALSE,-0.278486860056811,0.120464558664634,"4ac3_1967"
20,"tmean_C","MAY",0.198422948371599,TRUE,0.0614070476185223,0.34345128532355,"4ac3_1967"
21,"tmean_C","JUN",-0.142369022821029,FALSE,-0.305175081694878,0.0417498475061322,"4ac3_1967"
22,"tmean_C","JUL",-0.0258664773817724,FALSE,-0.193467561855987,0.156575249477419,"4ac3_1967"
23,"tmean_C","AUG",0.195167103224984,TRUE,0.0317212760321753,0.347203828105491,"4ac3_1967"
24,"tmean_C","SEP",0.0127508267210111,FALSE,-0.188787677351024,0.208007238662467,"4ac3_1967"
1,"spei1","Oct",0.0265541527875224,FALSE,-0.157850550232037,0.226284336565804,"4ac2_1"
2,"spei1","Nov",0.0495767142218203,FALSE,-0.155181166418109,0.256742200552497,"4ac2_1"
3,"spei1","Dec",0.122938611226054,FALSE,-0.0517126402822965,0.274995714197241,"4ac2_1"
4,"spei1","JAN",0.0921021628101479,FALSE,-0.107702988218863,0.262796660559957,"4ac2_1"
5,"spei1","FEB",0.124374327185785,FALSE,-0.0461429382991012,0.288604939721014,"4ac2_1"
6,"spei1","MAR",-0.00977047492610315,FALSE,-0.196566621941706,0.170568604866512,"4ac2_1"
7,"spei1","APR",0.124615378025168,FALSE,-0.0482662127904713,0.284388503757338,"4ac2_1"
8,"spei1","MAY",0.0489814927795263,FALSE,-0.12878488839495,0.199134814719252,"4ac2_1"
9,"spei1","JUN",0.0775388873005419,FALSE,-0.0997680638109626,0.229709325179086,"4ac2_1"
10,"spei1","JUL",-0.0189366295016888,FALSE,-0.226587711906475,0.170910461654921,"4ac2_1"
11,"spei1","AUG",0.0727047883932703,FALSE,-0.147337740454118,0.29674203850214,"4ac2_1"
12,"spei1","SEP",-0.0530959788085618,FALSE,-0.251438474491783,0.141336653092493,"4ac2_1"
13,"tmean_C","Oct",-0.00165343204479554,FALSE,-0.169931548799569,0.153373402214629,"4ac2_1"
14,"tmean_C","Nov",0.101952096116789,FALSE,-0.0851910272688169,0.266279995386167,"4ac2_1"
15,"tmean_C","Dec",0.0937328605066544,FALSE,-0.0712824700940932,0.239744727655939,"4ac2_1"
16,"tmean_C","JAN",0.0222722979941696,FALSE,-0.136947861278328,0.184439008776053,"4ac2_1"
17,"tmean_C","FEB",0.202318292617953,TRUE,0.0263554120443187,0.390733162646608,"4ac2_1"
18,"tmean_C","MAR",0.0571054121219331,FALSE,-0.0894528399229216,0.216350293599311,"4ac2_1"
19,"tmean_C","APR",-0.0597255073121882,FALSE,-0.296344873206719,0.181336788634621,"4ac2_1"
20,"tmean_C","MAY",0.11950982633066,FALSE,-0.0424091563108729,0.27441230386277,"4ac2_1"
21,"tmean_C","JUN",-0.1271018333775,FALSE,-0.282554214111058,0.0616985358274501,"4ac2_1"
22,"tmean_C","JUL",0.0341916457858136,FALSE,-0.163905505732496,0.246277948516422,"4ac2_1"
23,"tmean_C","AUG",0.00465232435953689,FALSE,-0.155268243559803,0.180531789579223,"4ac2_1"
24,"tmean_C","SEP",0.0900084446181691,FALSE,-0.171497121223312,0.355195999966634,"4ac2_1"
1,"spei1","Oct",0.130311639918435,FALSE,-0.0361064815547875,0.307018667516191,"4ac2_2"
2,"spei1","Nov",0.0119665962610115,FALSE,-0.180247670465726,0.234768715181041,"4ac2_2"
3,"spei1","Dec",0.0338619811936983,FALSE,-0.139198701846108,0.200667480788336,"4ac2_2"
4,"spei1","JAN",0.197732717854604,TRUE,0.0209420610917162,0.346958303766617,"4ac2_2"
5,"spei1","FEB",0.0835390787491777,FALSE,-0.0949856331112647,0.257281854084453,"4ac2_2"
6,"spei1","MAR",0.0521612173997217,FALSE,-0.121357471545867,0.221770335934308,"4ac2_2"
7,"spei1","APR",0.118000120447899,FALSE,-0.0632809133401366,0.28218341723962,"4ac2_2"
8,"spei1","MAY",0.091347657763152,FALSE,-0.0868681708141783,0.253267336842604,"4ac2_2"
9,"spei1","JUN",0.165820740367919,FALSE,-0.0323621237002566,0.349009846009659,"4ac2_2"
10,"spei1","JUL",0.00766047208578232,FALSE,-0.183094080119816,0.211356248979976,"4ac2_2"
11,"spei1","AUG",0.0431336718578691,FALSE,-0.149447146815658,0.241517693247882,"4ac2_2"
12,"spei1","SEP",-0.0144945781561469,FALSE,-0.198448909178931,0.16624245195627,"4ac2_2"
13,"tmean_C","Oct",0.00161845761570421,FALSE,-0.182163626444834,0.172993091607574,"4ac2_2"
14,"tmean_C","Nov",-0.044404133424151,FALSE,-0.246122164959577,0.136271408488149,"4ac2_2"
15,"tmean_C","Dec",0.14791703490407,FALSE,-0.0133067119885546,0.284360236419704,"4ac2_2"
16,"tmean_C","JAN",0.0335382988927528,FALSE,-0.146429911314663,0.210046601258838,"4ac2_2"
17,"tmean_C","FEB",0.158003087940319,FALSE,-0.0111764510919804,0.323487015149476,"4ac2_2"
18,"tmean_C","MAR",-0.00325813332544289,FALSE,-0.148778479590665,0.160008314762856,"4ac2_2"
19,"tmean_C","APR",-0.0199842851353128,FALSE,-0.233567116909963,0.212899092306758,"4ac2_2"
20,"tmean_C","MAY",0.0950006833769512,FALSE,-0.0734193065813363,0.262541103009467,"4ac2_2"
21,"tmean_C","JUN",-0.224980692521939,TRUE,-0.381368523653233,-0.0273415195873445,"4ac2_2"
22,"tmean_C","JUL",-0.0396727804553252,FALSE,-0.244441394011305,0.160947317787757,"4ac2_2"
23,"tmean_C","AUG",0.0165625698826554,FALSE,-0.164681066375409,0.181455253170209,"4ac2_2"
24,"tmean_C","SEP",0.0190693270844666,FALSE,-0.195929886476608,0.223719756316932,"4ac2_2"
1,"spei1","Oct",0.163342329693018,FALSE,-0.0441677218376325,0.382132044925864,"4ac2_3"
2,"spei1","Nov",0.193777728300194,FALSE,-0.0161409112500838,0.392062750217145,"4ac2_3"
3,"spei1","Dec",0.0829364125011506,FALSE,-0.0902757839700842,0.247312902118087,"4ac2_3"
4,"spei1","JAN",0.114316431752292,FALSE,-0.117620512321606,0.328168836212924,"4ac2_3"
5,"spei1","FEB",0.11557731712101,FALSE,-0.0647316538941345,0.291775917483031,"4ac2_3"
6,"spei1","MAR",-0.0217518796205508,FALSE,-0.25375085397369,0.188725359741316,"4ac2_3"
7,"spei1","APR",0.0903511886171683,FALSE,-0.121546778725713,0.282394122984719,"4ac2_3"
8,"spei1","MAY",-0.0710924948378122,FALSE,-0.282848246873631,0.103550698885985,"4ac2_3"
9,"spei1","JUN",0.0941641354424621,FALSE,-0.124826497987888,0.278583634994171,"4ac2_3"
10,"spei1","JUL",0.125079744783876,FALSE,-0.061587939076252,0.31309691953738,"4ac2_3"
11,"spei1","AUG",0.0296125470391568,FALSE,-0.178482619753581,0.247304670289518,"4ac2_3"
12,"spei1","SEP",-0.126159090962944,FALSE,-0.294283721099697,0.0519155756904166,"4ac2_3"
13,"tmean_C","Oct",-0.0614577535236552,FALSE,-0.255564116887801,0.115328690932451,"4ac2_3"
14,"tmean_C","Nov",-0.169286889885705,FALSE,-0.329372636952158,0.0192273069595724,"4ac2_3"
15,"tmean_C","Dec",0.0165109648291764,FALSE,-0.158631102935089,0.194239184967036,"4ac2_3"
16,"tmean_C","JAN",0.168458913852366,FALSE,-0.0335820175995044,0.354461417658548,"4ac2_3"
17,"tmean_C","FEB",0.115791993555169,FALSE,-0.132256472554084,0.335602185397533,"4ac2_3"
18,"tmean_C","MAR",0.153074465967487,FALSE,-0.0443261750481397,0.357107147049556,"4ac2_3"
19,"tmean_C","APR",0.0224295539757875,FALSE,-0.186152529618041,0.236263703547055,"4ac2_3"
20,"tmean_C","MAY",0.155978968547363,FALSE,-0.020630658784971,0.348311816137819,"4ac2_3"
21,"tmean_C","JUN",-0.0614289560064897,FALSE,-0.266788855309404,0.145797146751844,"4ac2_3"
22,"tmean_C","JUL",-0.0609651426377138,FALSE,-0.264369485471088,0.175153305525238,"4ac2_3"
23,"tmean_C","AUG",0.112617678485823,FALSE,-0.0459464400589703,0.273697857621062,"4ac2_3"
24,"tmean_C","SEP",0.116719679939583,FALSE,-0.0876117138653,0.310919537611288,"4ac2_3"
1,"spei1","Oct",0.0384162663408886,FALSE,-0.173074740403917,0.26902245031378,"4ac3_1"
2,"spei1","Nov",0.0968987778646468,FALSE,-0.118248081600562,0.286596916912797,"4ac3_1"
3,"spei1","Dec",0.0290881730030897,FALSE,-0.167814555917826,0.215975104125857,"4ac3_1"
4,"spei1","JAN",0.241636893965886,TRUE,0.0694287584708035,0.398649805850734,"4ac3_1"
5,"spei1","FEB",0.000941076650014666,FALSE,-0.201802720309114,0.208720699482323,"4ac3_1"
6,"spei1","MAR",0.16017068912562,FALSE,-0.0782230498463641,0.388843145523288,"4ac3_1"
7,"spei1","APR",0.140474160804193,FALSE,-0.089486073067157,0.339497123097012,"4ac3_1"
8,"spei1","MAY",-0.219358416842668,TRUE,-0.402159786234609,-0.0499753063618933,"4ac3_1"
9,"spei1","JUN",-0.0139656344347643,FALSE,-0.202796851661546,0.202741759525744,"4ac3_1"
10,"spei1","JUL",0.230681102230666,TRUE,0.0459882628779888,0.411250891645156,"4ac3_1"
11,"spei1","AUG",-0.0913048123463841,FALSE,-0.276209608524209,0.123103335852002,"4ac3_1"
12,"spei1","SEP",0.0287118107994298,FALSE,-0.196687954080642,0.269645101850718,"4ac3_1"
